userId,itemId,actual_rating,ffnn_predicted_rating
6836,78059,0.0,2.0
6836,76621,0.0,5.0
6836,80472,0.0,2.0
6836,83749,0.0,2.0
6836,80169,0.0,3.0
6836,72191,0.0,5.0
6836,82734,0.0,5.0
6836,72815,0.0,4.0
6836,76773,0.0,3.0
6836,73943,0.0,4.0
6836,83946,0.0,3.0
6836,78964,0.0,1.0
6836,73566,0.0,3.0
6836,75779,0.0,4.0
6836,80827,0.0,5.0
6836,85696,0.0,4.0
6836,79893,0.0,5.0
6836,74044,0.0,1.0
6836,75559,0.0,5.0
6836,72988,0.0,5.0
6836,80628,0.0,5.0
6836,73647,0.0,2.0
6836,80473,0.0,2.0
6836,74216,0.0,5.0
6836,71286,0.0,2.0
6836,78409,0.0,3.0
6836,74601,0.0,2.0
6836,75544,0.0,5.0
6836,73724,0.0,5.0
6836,84293,0.0,4.0
6836,76284,0.0,1.0
6836,72534,0.0,3.0
6836,73617,0.0,3.0
6836,79145,0.0,5.0
6836,74892,0.0,3.0
6836,73699,0.0,4.0
6836,73152,0.0,5.0
6836,71785,0.0,3.0
6836,84097,0.0,5.0
6836,77152,0.0,4.0
6836,77061,0.0,3.0
6836,82090,0.0,5.0
6836,72300,0.0,4.0
6836,84777,0.0,3.0
6836,73659,0.0,3.0
6836,75594,0.0,5.0
6836,85385,0.0,2.0
6836,81936,0.0,4.0
6836,81652,0.0,3.0
6836,80847,0.0,5.0
6836,84179,0.0,4.0
6836,72816,0.0,5.0
6836,74765,0.0,4.0
6836,75979,0.0,5.0
6836,78994,0.0,5.0
6836,82990,0.0,4.0
6836,73648,0.0,4.0
6836,73483,0.0,5.0
6836,73012,0.0,2.0
6836,71149,0.0,2.0
6836,79436,0.0,2.0
6836,71072,0.0,3.0
6836,71869,0.0,3.0
6836,75888,0.0,4.0
6836,76627,0.0,4.0
6836,78187,0.0,4.0
6836,78594,0.0,5.0
6836,81071,0.0,5.0
6836,82741,0.0,4.0
6836,77613,0.0,1.0
6836,72700,0.0,4.0
6836,71135,0.0,2.0
6836,81723,0.0,2.0
6836,77090,0.0,3.0
6836,77806,0.0,3.0
6836,76304,0.0,5.0
6836,80891,0.0,3.0
6836,80483,0.0,3.0
6836,78091,0.0,2.0
6836,71371,0.0,5.0
6836,73180,0.0,3.0
6836,81712,0.0,5.0
6836,73300,0.0,3.0
6836,84624,0.0,5.0
6836,80843,0.0,4.0
6836,69771,0.0,5.0
6836,76114,0.0,3.0
6836,80835,0.0,5.0
6836,75116,0.0,4.0
6836,74498,0.0,5.0
6836,81099,0.0,5.0
6836,74269,0.0,4.0
6836,84079,0.0,4.0
6836,77786,0.0,2.0
6836,77036,0.0,3.0
6836,79085,0.0,2.0
6836,77521,0.0,2.0
6836,84362,0.0,3.0
6836,71370,0.0,4.0
6836,81805,0.0,5.0
6836,80132,0.0,2.0
6836,84622,0.0,3.0
6836,80285,0.0,4.0
6836,85838,0.0,3.0
6836,79229,0.0,3.0
6836,84273,0.0,3.0
6836,84923,0.0,5.0
6836,80113,0.0,3.0
6836,74418,0.0,4.0
6836,78946,0.0,3.0
6836,79520,0.0,2.0
6836,76137,0.0,2.0
6836,83509,0.0,4.0
6836,69853,0.0,4.0
6836,78812,0.0,2.0
6836,85172,0.0,2.0
6836,82473,0.0,3.0
6836,81146,0.0,4.0
6836,69752,0.0,4.0
6836,84240,0.0,5.0
6836,78085,0.0,1.0
6836,82658,0.0,5.0
6836,69953,0.0,5.0
6836,74128,0.0,2.0
6836,75455,0.0,4.0
6836,74240,0.0,4.0
6836,80926,0.0,5.0
6836,85590,0.0,5.0
6836,81827,0.0,4.0
6836,70335,0.0,2.0
6836,72458,0.0,3.0
6836,84249,0.0,5.0
6836,71195,0.0,5.0
6836,76863,0.0,2.0
6836,80437,0.0,5.0
6836,78899,0.0,2.0
6836,75855,0.0,5.0
6836,80614,0.0,2.0
6836,72210,0.0,5.0
6836,77335,0.0,3.0
6836,78112,0.0,4.0
6836,82903,0.0,2.0
6836,74841,0.0,5.0
6836,78096,0.0,3.0
6836,77027,0.0,2.0
6836,75463,0.0,2.0
6836,70052,0.0,2.0
6836,84976,0.0,4.0
6836,75721,0.0,4.0
6836,79472,0.0,3.0
6836,73897,0.0,2.0
6836,83583,0.0,5.0
6836,75782,0.0,2.0
6836,70612,0.0,5.0
6836,78564,0.0,5.0
6836,73771,0.0,3.0
6836,84197,0.0,4.0
6836,82269,0.0,2.0
6836,84298,0.0,4.0
6836,85595,0.0,5.0
6836,79122,0.0,3.0
6836,84466,0.0,4.0
6836,75474,0.0,4.0
6836,76381,0.0,5.0
6836,70801,0.0,5.0
6836,75710,0.0,5.0
6836,80232,0.0,4.0
6836,72918,0.0,4.0
6836,83272,0.0,5.0
6836,77513,0.0,2.0
6836,72418,0.0,4.0
6836,74603,0.0,2.0
6836,71020,0.0,4.0
6836,79764,0.0,5.0
6836,84820,0.0,2.0
6836,74065,0.0,5.0
6836,76937,0.0,4.0
6836,78570,0.0,5.0
6836,76548,0.0,5.0
6836,79068,0.0,3.0
6836,83271,0.0,5.0
6836,84193,0.0,5.0
6836,71900,0.0,3.0
6836,83184,0.0,5.0
6836,72328,0.0,4.0
6836,70397,0.0,2.0
6836,84647,0.0,4.0
6836,73580,0.0,4.0
6836,70338,0.0,5.0
6836,78887,0.0,3.0
6836,85466,0.0,5.0
6836,79905,0.0,3.0
6836,80738,0.0,4.0
6836,83285,0.0,4.0
6836,77717,0.0,3.0
6836,70028,0.0,5.0
6836,76449,0.0,2.0
6836,83917,0.0,5.0
6836,72466,0.0,4.0
6836,81906,0.0,3.0
6836,78075,0.0,3.0
6836,71300,0.0,2.0
6836,76919,0.0,4.0
6836,82558,0.0,5.0
6836,76469,0.0,5.0
6836,74872,0.0,2.0
6836,84302,0.0,3.0
6836,78023,0.0,5.0
6836,72218,0.0,4.0
6836,83211,0.0,5.0
6836,71090,0.0,2.0
6836,83264,0.0,5.0
6836,70721,0.0,2.0
6836,73504,0.0,3.0
6836,71407,0.0,5.0
6836,79197,0.0,2.0
6836,78252,0.0,5.0
6836,79866,0.0,3.0
6836,79740,0.0,5.0
6836,79535,0.0,3.0
6836,81433,0.0,5.0
6836,69798,0.0,3.0
6836,83587,0.0,4.0
6836,73063,0.0,4.0
6836,70078,0.0,3.0
6836,85883,0.0,2.0
6836,80796,0.0,3.0
6836,81102,0.0,5.0
6836,79921,0.0,3.0
6836,77019,0.0,5.0
6836,81832,0.0,2.0
6836,82844,0.0,3.0
6836,71285,0.0,3.0
6836,72810,0.0,5.0
6836,80293,0.0,2.0
6836,75598,0.0,4.0
6836,84626,0.0,3.0
6836,82583,0.0,5.0
6836,76707,0.0,4.0
6836,73248,0.0,3.0
6836,83221,0.0,5.0
6836,81235,0.0,5.0
6836,79713,0.0,2.0
6836,83015,0.0,2.0
6836,79554,0.0,3.0
6836,79464,0.0,4.0
6836,76836,0.0,4.0
6864,80225,0.0,1.0
6864,78657,0.0,1.0
6864,77673,0.0,1.0
6864,74454,0.0,1.0
6864,76677,0.0,1.0
6864,71350,0.0,1.0
6864,78979,0.0,3.0
6864,81198,0.0,2.0
6864,71537,0.0,2.0
6864,83433,0.0,3.0
6864,84451,0.0,5.0
6864,75952,0.0,4.0
6864,78511,0.0,4.0
6864,75470,0.0,1.0
6864,69704,0.0,1.0
6864,81423,0.0,4.0
6864,85240,0.0,3.0
6864,77527,0.0,2.0
6864,82355,0.0,1.0
6864,77233,0.0,2.0
6864,69892,0.0,2.0
6864,84512,0.0,2.0
6864,76156,0.0,3.0
6864,74231,0.0,1.0
6864,71925,0.0,1.0
6864,73225,0.0,4.0
6864,81269,0.0,1.0
6864,69605,0.0,3.0
6864,75674,0.0,1.0
6864,77293,0.0,3.0
6864,69893,0.0,3.0
6864,85751,0.0,3.0
6864,76801,0.0,2.0
6864,75085,0.0,4.0
6864,83555,0.0,2.0
6864,77571,0.0,2.0
6864,71671,0.0,1.0
6864,69751,0.0,1.0
6864,76300,0.0,2.0
6864,80386,0.0,3.0
6864,75462,0.0,2.0
6864,83183,0.0,5.0
6864,82976,0.0,2.0
6864,73020,0.0,2.0
6864,85280,0.0,1.0
6864,79225,0.0,5.0
6864,76007,0.0,1.0
6864,85184,0.0,4.0
6864,78167,0.0,1.0
6864,76263,0.0,2.0
6864,70168,0.0,3.0
6864,71234,0.0,1.0
6864,74817,0.0,3.0
6864,75803,0.0,2.0
6864,70120,0.0,3.0
6864,71959,0.0,2.0
6864,71786,0.0,1.0
6864,71944,0.0,4.0
6864,85628,0.0,1.0
6864,71004,0.0,1.0
6864,83908,0.0,4.0
6864,72181,0.0,2.0
6864,75058,0.0,2.0
6864,80363,0.0,1.0
6864,83295,0.0,3.0
6864,80397,0.0,1.0
6864,81031,0.0,2.0
6864,85294,0.0,3.0
6864,69856,0.0,2.0
6864,77117,0.0,4.0
6864,80374,0.0,1.0
6864,72390,0.0,2.0
6864,84144,0.0,3.0
6864,75464,0.0,4.0
6864,80895,0.0,2.0
6864,83921,0.0,4.0
6864,82046,0.0,1.0
6864,85468,0.0,1.0
6864,81090,0.0,3.0
6864,69725,0.0,3.0
6864,74472,0.0,2.0
6864,84595,0.0,2.0
6864,83622,0.0,3.0
6864,74668,0.0,2.0
6864,73831,0.0,1.0
6864,71322,0.0,1.0
6864,77870,0.0,1.0
6864,69906,0.0,2.0
6864,79457,0.0,1.0
6864,74725,0.0,3.0
6864,79529,0.0,2.0
6864,83936,0.0,2.0
6864,71132,0.0,1.0
6864,82164,0.0,4.0
6864,69959,0.0,2.0
6864,71688,0.0,3.0
6864,76670,0.0,2.0
6864,77894,0.0,1.0
6864,84210,0.0,2.0
6864,76352,0.0,3.0
6864,84094,0.0,2.0
6864,85253,0.0,1.0
6864,79817,0.0,1.0
6864,75428,0.0,1.0
6864,76870,0.0,4.0
6864,83040,0.0,3.0
6864,71784,0.0,2.0
6864,71950,0.0,2.0
6864,75151,0.0,2.0
6864,69690,0.0,1.0
6864,74232,0.0,2.0
6864,77433,0.0,1.0
6864,81409,0.0,2.0
6864,82097,0.0,3.0
6864,73597,0.0,1.0
6864,84913,0.0,5.0
6864,74409,0.0,2.0
6864,77186,0.0,3.0
6864,71724,0.0,2.0
6864,75647,0.0,2.0
6864,70692,0.0,2.0
6864,84658,0.0,2.0
6864,76635,0.0,1.0
6864,70658,0.0,2.0
6864,84266,0.0,1.0
6864,73260,0.0,1.0
6864,81474,0.0,4.0
6864,83110,0.0,3.0
6864,70960,0.0,1.0
6864,75953,0.0,2.0
6864,81019,0.0,3.0
6864,75698,0.0,2.0
6864,84666,0.0,2.0
6864,83087,0.0,4.0
6864,74281,0.0,1.0
6864,69886,0.0,2.0
6864,75971,0.0,3.0
6864,84882,0.0,5.0
6864,75487,0.0,3.0
6864,76343,0.0,5.0
6864,78545,0.0,3.0
6864,83156,0.0,5.0
6864,81035,0.0,2.0
6864,74567,0.0,2.0
6864,73070,0.0,1.0
6864,78214,0.0,2.0
6864,78262,0.0,2.0
6864,80820,0.0,2.0
6864,85701,0.0,4.0
6864,82563,0.0,5.0
6864,78243,0.0,2.0
6864,85285,0.0,4.0
6864,73296,0.0,4.0
6864,80677,0.0,3.0
6864,75789,0.0,4.0
6864,72812,0.0,2.0
6864,78947,0.0,1.0
6864,74274,0.0,2.0
6864,69703,0.0,1.0
6864,81336,0.0,4.0
6864,71290,0.0,1.0
6864,73586,0.0,2.0
6864,75688,0.0,2.0
6864,85155,0.0,2.0
6864,74388,0.0,3.0
6864,71077,0.0,1.0
6864,74758,0.0,3.0
6864,78108,0.0,2.0
6864,73036,0.0,2.0
6864,84931,0.0,2.0
6864,78152,0.0,2.0
6864,69621,0.0,2.0
6864,78119,0.0,1.0
6864,80795,0.0,3.0
6864,77005,0.0,2.0
6864,77920,0.0,1.0
6864,81312,0.0,3.0
6864,73086,0.0,5.0
6864,80889,0.0,3.0
6864,69924,0.0,2.0
6864,73637,0.0,2.0
6864,83315,0.0,2.0
6864,81707,0.0,5.0
6864,71591,0.0,1.0
6864,75943,0.0,2.0
6864,84078,0.0,2.0
6864,82628,0.0,1.0
6864,70509,0.0,1.0
6864,74155,0.0,3.0
6864,75498,0.0,3.0
6864,75392,0.0,3.0
6864,80411,0.0,2.0
6864,80307,0.0,2.0
6864,82824,0.0,1.0
6864,77534,0.0,3.0
6864,85019,0.0,3.0
6864,84793,0.0,3.0
6864,78988,0.0,1.0
6864,69989,0.0,1.0
6864,78625,0.0,1.0
6864,72745,0.0,1.0
6864,71401,0.0,1.0
6864,79512,0.0,2.0
6864,71833,0.0,3.0
6864,85436,0.0,3.0
6864,71188,0.0,3.0
6864,83254,0.0,3.0
6864,69687,0.0,1.0
6864,73006,0.0,2.0
6864,77929,0.0,3.0
6864,78895,0.0,1.0
6864,72943,0.0,1.0
6864,78539,0.0,1.0
6864,83240,0.0,3.0
6864,83350,0.0,2.0
6864,75416,0.0,1.0
6864,81326,0.0,1.0
6864,75325,0.0,3.0
6864,84809,0.0,3.0
6864,83169,0.0,2.0
6864,74503,0.0,3.0
6864,76869,0.0,2.0
6864,71261,0.0,2.0
6864,80725,0.0,3.0
6864,78124,0.0,2.0
6864,72103,0.0,5.0
6864,80871,0.0,2.0
6864,72502,0.0,4.0
6864,82030,0.0,4.0
6864,74554,0.0,3.0
6864,75353,0.0,2.0
6864,83713,0.0,1.0
6864,83902,0.0,1.0
6864,70464,0.0,2.0
6864,83316,0.0,3.0
6864,79709,0.0,2.0
6864,74644,0.0,3.0
6864,72007,0.0,2.0
6864,78931,0.0,1.0
6864,80875,0.0,3.0
6864,81998,0.0,2.0
6864,75009,0.0,1.0
6864,78059,0.0,1.0
6864,76621,0.0,4.0
6864,80472,0.0,1.0
6864,83749,0.0,1.0
6864,80169,0.0,1.0
6864,72191,0.0,3.0
6864,82734,0.0,3.0
6864,72815,0.0,2.0
6864,76773,0.0,1.0
6864,73943,0.0,2.0
6864,83946,0.0,1.0
6864,78964,0.0,1.0
6864,73566,0.0,2.0
6864,75779,0.0,2.0
6864,80827,0.0,5.0
6864,85696,0.0,2.0
6864,79893,0.0,3.0
6864,74044,0.0,1.0
6864,75559,0.0,4.0
6864,72988,0.0,3.0
6864,80628,0.0,5.0
6864,73647,0.0,1.0
6864,80473,0.0,1.0
6864,74216,0.0,5.0
6864,71286,0.0,1.0
6864,78409,0.0,2.0
6864,74601,0.0,1.0
6864,75544,0.0,3.0
6864,73724,0.0,4.0
6864,84293,0.0,3.0
6864,76284,0.0,1.0
6864,72534,0.0,2.0
6864,73617,0.0,2.0
6864,79145,0.0,4.0
6864,74892,0.0,2.0
6864,73699,0.0,2.0
6864,73152,0.0,3.0
6864,71785,0.0,2.0
6864,84097,0.0,3.0
6864,77152,0.0,3.0
6864,77061,0.0,2.0
6864,82090,0.0,3.0
6864,72300,0.0,2.0
6864,84777,0.0,2.0
6864,73659,0.0,2.0
6864,75594,0.0,5.0
6864,85385,0.0,1.0
6864,81936,0.0,3.0
6864,81652,0.0,2.0
6864,80847,0.0,4.0
6864,84179,0.0,2.0
6864,72816,0.0,3.0
6864,74765,0.0,2.0
6864,75979,0.0,4.0
6864,78994,0.0,4.0
6864,82990,0.0,3.0
6864,73648,0.0,3.0
6864,73483,0.0,3.0
6864,73012,0.0,1.0
6864,71149,0.0,1.0
6864,79436,0.0,1.0
6864,71072,0.0,1.0
6864,71869,0.0,2.0
6864,75888,0.0,2.0
6864,76627,0.0,2.0
6864,78187,0.0,2.0
6864,78594,0.0,5.0
6864,81071,0.0,5.0
6864,82741,0.0,2.0
6864,77613,0.0,1.0
6864,72700,0.0,3.0
6864,71135,0.0,1.0
6864,81723,0.0,1.0
6864,77090,0.0,2.0
6864,77806,0.0,2.0
6864,76304,0.0,3.0
6864,80891,0.0,1.0
6864,80483,0.0,2.0
6864,78091,0.0,1.0
6864,71371,0.0,3.0
6864,73180,0.0,2.0
6864,81712,0.0,3.0
6864,73300,0.0,2.0
6864,84624,0.0,3.0
6864,80843,0.0,3.0
6864,69771,0.0,5.0
6864,76114,0.0,1.0
6864,80835,0.0,5.0
6864,75116,0.0,2.0
6864,74498,0.0,4.0
6864,81099,0.0,3.0
6864,74269,0.0,3.0
6864,84079,0.0,2.0
6864,77786,0.0,1.0
6864,77036,0.0,2.0
6864,79085,0.0,1.0
6864,77521,0.0,1.0
6864,84362,0.0,2.0
6864,71370,0.0,2.0
6864,81805,0.0,5.0
6864,80132,0.0,1.0
6864,84622,0.0,2.0
6864,80285,0.0,2.0
6864,85838,0.0,2.0
6864,79229,0.0,2.0
6864,84273,0.0,2.0
6864,84923,0.0,5.0
6864,80113,0.0,2.0
6864,74418,0.0,3.0
6864,78946,0.0,2.0
6864,79520,0.0,1.0
6864,76137,0.0,1.0
6864,83509,0.0,3.0
6864,69853,0.0,2.0
6864,78812,0.0,1.0
6864,85172,0.0,1.0
6864,82473,0.0,2.0
6864,81146,0.0,2.0
6864,69752,0.0,2.0
6864,84240,0.0,4.0
6864,78085,0.0,1.0
6864,82658,0.0,3.0
6864,69953,0.0,3.0
6864,74128,0.0,1.0
6864,75455,0.0,2.0
6864,74240,0.0,2.0
6864,80926,0.0,4.0
6864,85590,0.0,3.0
6864,81827,0.0,2.0
6864,70335,0.0,2.0
6864,72458,0.0,2.0
6864,84249,0.0,3.0
6864,71195,0.0,4.0
6864,76863,0.0,1.0
6864,80437,0.0,5.0
6864,78899,0.0,1.0
6864,75855,0.0,3.0
6864,80614,0.0,1.0
6864,72210,0.0,5.0
6864,77335,0.0,2.0
6864,78112,0.0,2.0
6864,82903,0.0,1.0
6864,74841,0.0,4.0
6864,78096,0.0,1.0
6864,77027,0.0,1.0
6864,75463,0.0,1.0
6864,70052,1.0,1.0
6864,84976,0.0,2.0
6864,75721,0.0,2.0
6864,79472,0.0,1.0
6864,73897,0.0,1.0
6864,83583,0.0,3.0
6864,75782,0.0,1.0
6864,70612,0.0,3.0
6864,78564,0.0,5.0
6864,73771,0.0,2.0
6864,84197,0.0,3.0
6864,82269,0.0,1.0
6864,84298,0.0,3.0
6864,85595,0.0,3.0
6864,79122,0.0,1.0
6864,84466,0.0,2.0
6864,75474,0.0,2.0
6864,76381,0.0,4.0
6864,70801,0.0,4.0
6864,75710,0.0,3.0
6864,80232,0.0,3.0
6864,72918,0.0,2.0
6864,83272,0.0,5.0
6864,77513,0.0,1.0
6864,72418,0.0,3.0
6864,74603,0.0,1.0
6864,71020,0.0,2.0
6864,79764,0.0,4.0
6864,84820,0.0,1.0
6864,74065,0.0,3.0
6864,76937,0.0,3.0
6864,78570,0.0,3.0
6864,76548,0.0,3.0
6864,79068,0.0,2.0
6864,83271,0.0,3.0
6864,84193,0.0,5.0
6864,71900,0.0,1.0
6864,83184,0.0,3.0
6864,72328,0.0,2.0
6864,70397,0.0,1.0
6864,84647,0.0,2.0
6864,73580,0.0,2.0
6864,70338,0.0,4.0
6864,78887,0.0,2.0
6864,85466,0.0,3.0
6864,79905,0.0,2.0
6864,80738,0.0,2.0
6864,83285,0.0,2.0
6864,77717,0.0,2.0
6864,70028,0.0,3.0
6864,76449,0.0,1.0
6864,83917,0.0,3.0
6864,72466,0.0,3.0
6864,81906,0.0,1.0
6864,78075,0.0,1.0
6864,71300,0.0,1.0
6864,76919,0.0,2.0
6864,82558,0.0,4.0
6864,76469,0.0,4.0
6864,74872,0.0,1.0
6864,84302,0.0,2.0
6864,78023,0.0,3.0
6864,72218,0.0,2.0
6864,83211,0.0,3.0
6864,71090,0.0,1.0
6864,83264,0.0,5.0
6864,70721,0.0,1.0
6864,73504,0.0,2.0
6864,71407,0.0,5.0
6864,79197,0.0,1.0
6864,78252,0.0,5.0
6864,79866,0.0,1.0
6864,79740,0.0,3.0
6864,79535,0.0,2.0
6864,81433,0.0,4.0
6864,69798,0.0,2.0
6864,83587,0.0,2.0
6864,73063,0.0,2.0
6864,70078,0.0,1.0
6864,85883,0.0,1.0
6864,80796,0.0,1.0
6864,81102,0.0,3.0
6864,79921,0.0,1.0
6864,77019,0.0,4.0
6864,81832,0.0,1.0
6864,82844,0.0,2.0
6864,71285,0.0,2.0
6864,72810,0.0,3.0
6864,80293,0.0,1.0
6864,75598,0.0,3.0
6864,84626,0.0,2.0
6864,82583,0.0,3.0
6864,76707,0.0,3.0
6864,73248,0.0,2.0
6864,83221,0.0,3.0
6864,81235,0.0,3.0
6864,79713,0.0,1.0
6864,83015,0.0,1.0
6864,79554,0.0,1.0
6864,79464,0.0,3.0
6864,76836,0.0,2.0
7010,80225,0.0,1.0
7010,78657,0.0,1.0
7010,77673,0.0,1.0
7010,74454,0.0,1.0
7010,76677,0.0,1.0
7010,71350,0.0,1.0
7010,78979,0.0,2.0
7010,81198,0.0,2.0
7010,71537,0.0,1.0
7010,83433,0.0,2.0
7010,84451,0.0,5.0
7010,75952,0.0,4.0
7010,78511,0.0,3.0
7010,75470,0.0,1.0
7010,69704,0.0,1.0
7010,81423,0.0,4.0
7010,85240,0.0,2.0
7010,77527,0.0,2.0
7010,82355,0.0,1.0
7010,77233,0.0,2.0
7010,69892,0.0,2.0
7010,84512,0.0,1.0
7010,76156,0.0,2.0
7010,74231,0.0,1.0
7010,71925,0.0,1.0
7010,73225,0.0,3.0
7010,81269,0.0,1.0
7010,69605,0.0,2.0
7010,75674,0.0,1.0
7010,77293,0.0,2.0
7010,69893,0.0,2.0
7010,85751,0.0,2.0
7010,76801,0.0,1.0
7010,75085,0.0,3.0
7010,83555,0.0,2.0
7010,77571,0.0,2.0
7010,71671,0.0,1.0
7010,69751,0.0,1.0
7010,76300,0.0,2.0
7010,80386,0.0,3.0
7010,75462,0.0,1.0
7010,83183,0.0,5.0
7010,82976,0.0,1.0
7010,73020,0.0,2.0
7010,85280,0.0,1.0
7010,79225,0.0,4.0
7010,76007,0.0,1.0
7010,85184,0.0,3.0
7010,78167,0.0,1.0
7010,76263,0.0,2.0
7010,70168,0.0,2.0
7010,71234,0.0,1.0
7010,74817,0.0,2.0
7010,75803,0.0,1.0
7010,70120,0.0,3.0
7010,71959,0.0,2.0
7010,71786,0.0,1.0
7010,71944,0.0,3.0
7010,85628,0.0,1.0
7010,71004,0.0,1.0
7010,83908,0.0,3.0
7010,72181,0.0,1.0
7010,75058,0.0,2.0
7010,80363,0.0,1.0
7010,83295,0.0,2.0
7010,80397,0.0,1.0
7010,81031,0.0,2.0
7010,85294,0.0,2.0
7010,69856,0.0,2.0
7010,77117,0.0,3.0
7010,80374,0.0,1.0
7010,72390,0.0,1.0
7010,84144,0.0,2.0
7010,75464,0.0,3.0
7010,80895,0.0,1.0
7010,83921,0.0,3.0
7010,82046,0.0,1.0
7010,85468,0.0,1.0
7010,81090,0.0,2.0
7010,69725,0.0,2.0
7010,74472,0.0,2.0
7010,84595,0.0,1.0
7010,83622,0.0,3.0
7010,74668,0.0,1.0
7010,73831,0.0,1.0
7010,71322,0.0,1.0
7010,77870,0.0,1.0
7010,69906,0.0,2.0
7010,79457,1.0,1.0
7010,74725,0.0,2.0
7010,79529,0.0,2.0
7010,83936,0.0,2.0
7010,71132,0.0,1.0
7010,82164,0.0,3.0
7010,69959,0.0,2.0
7010,71688,0.0,2.0
7010,76670,0.0,1.0
7010,77894,0.0,1.0
7010,84210,0.0,1.0
7010,76352,0.0,2.0
7010,84094,0.0,1.0
7010,85253,0.0,1.0
7010,79817,0.0,1.0
7010,75428,0.0,1.0
7010,76870,0.0,3.0
7010,83040,0.0,2.0
7010,71784,0.0,1.0
7010,71950,0.0,1.0
7010,75151,0.0,1.0
7010,69690,0.0,1.0
7010,74232,0.0,1.0
7010,77433,0.0,1.0
7010,81409,0.0,1.0
7010,82097,0.0,2.0
7010,73597,0.0,1.0
7010,84913,0.0,5.0
7010,74409,0.0,1.0
7010,77186,0.0,2.0
7010,71724,0.0,2.0
7010,75647,0.0,1.0
7010,70692,0.0,1.0
7010,84658,0.0,2.0
7010,76635,0.0,1.0
7010,70658,0.0,2.0
7010,84266,0.0,1.0
7010,73260,0.0,1.0
7010,81474,0.0,3.0
7010,83110,0.0,3.0
7010,70960,0.0,1.0
7010,75953,0.0,2.0
7010,81019,0.0,3.0
7010,75698,0.0,2.0
7010,84666,0.0,1.0
7010,83087,0.0,3.0
7010,74281,0.0,1.0
7010,69886,0.0,1.0
7010,75971,0.0,2.0
7010,84882,0.0,4.0
7010,75487,0.0,2.0
7010,76343,0.0,5.0
7010,78545,0.0,3.0
7010,83156,0.0,5.0
7010,81035,0.0,2.0
7010,74567,0.0,1.0
7010,73070,0.0,1.0
7010,78214,0.0,1.0
7010,78262,0.0,2.0
7010,80820,0.0,1.0
7010,85701,0.0,3.0
7010,82563,0.0,4.0
7010,78243,0.0,1.0
7010,85285,0.0,4.0
7010,73296,0.0,3.0
7010,80677,0.0,2.0
7010,75789,0.0,3.0
7010,72812,0.0,1.0
7010,78947,0.0,1.0
7010,74274,0.0,2.0
7010,69703,0.0,1.0
7010,81336,0.0,3.0
7010,71290,0.0,1.0
7010,73586,0.0,2.0
7010,75688,0.0,1.0
7010,85155,0.0,2.0
7010,74388,0.0,2.0
7010,71077,0.0,1.0
7010,74758,0.0,3.0
7010,78108,0.0,1.0
7010,73036,0.0,2.0
7010,84931,0.0,2.0
7010,78152,0.0,2.0
7010,69621,0.0,1.0
7010,78119,0.0,1.0
7010,80795,0.0,3.0
7010,77005,0.0,1.0
7010,77920,0.0,1.0
7010,81312,0.0,2.0
7010,73086,0.0,4.0
7010,80889,0.0,2.0
7010,69924,0.0,2.0
7010,73637,0.0,1.0
7010,83315,0.0,2.0
7010,81707,0.0,4.0
7010,71591,0.0,1.0
7010,75943,0.0,1.0
7010,84078,0.0,2.0
7010,82628,0.0,1.0
7010,70509,0.0,1.0
7010,74155,0.0,2.0
7010,75498,0.0,2.0
7010,75392,0.0,2.0
7010,80411,0.0,1.0
7010,80307,0.0,2.0
7010,82824,0.0,1.0
7010,77534,0.0,2.0
7010,85019,0.0,3.0
7010,84793,0.0,2.0
7010,78988,0.0,1.0
7010,69989,0.0,1.0
7010,78625,0.0,1.0
7010,72745,0.0,1.0
7010,71401,0.0,1.0
7010,79512,0.0,1.0
7010,71833,0.0,2.0
7010,85436,0.0,3.0
7010,71188,0.0,2.0
7010,83254,0.0,3.0
7010,69687,0.0,1.0
7010,73006,0.0,1.0
7010,77929,0.0,2.0
7010,78895,0.0,1.0
7010,72943,0.0,1.0
7010,78539,0.0,1.0
7010,83240,0.0,3.0
7010,83350,0.0,1.0
7010,75416,0.0,1.0
7010,81326,0.0,1.0
7010,75325,0.0,2.0
7010,84809,0.0,2.0
7010,83169,0.0,1.0
7010,74503,0.0,3.0
7010,76869,0.0,1.0
7010,71261,0.0,1.0
7010,80725,0.0,2.0
7010,78124,0.0,2.0
7010,72103,0.0,4.0
7010,80871,0.0,1.0
7010,72502,0.0,3.0
7010,82030,0.0,3.0
7010,74554,0.0,2.0
7010,75353,0.0,1.0
7010,83713,0.0,1.0
7010,83902,0.0,1.0
7010,70464,0.0,1.0
7010,83316,0.0,3.0
7010,79709,0.0,1.0
7010,74644,0.0,2.0
7010,72007,0.0,1.0
7010,78931,0.0,1.0
7010,80875,0.0,3.0
7010,81998,0.0,1.0
7010,75009,0.0,1.0
7010,78059,0.0,1.0
7010,76621,0.0,3.0
7010,80472,0.0,1.0
7010,83749,0.0,1.0
7010,80169,0.0,1.0
7010,72191,0.0,3.0
7010,82734,0.0,2.0
7010,72815,0.0,1.0
7010,76773,0.0,1.0
7010,73943,0.0,2.0
7010,83946,0.0,1.0
7010,78964,0.0,1.0
7010,73566,0.0,1.0
7010,75779,0.0,1.0
7010,80827,0.0,4.0
7010,85696,0.0,1.0
7010,79893,0.0,3.0
7010,74044,0.0,1.0
7010,75559,0.0,3.0
7010,72988,0.0,2.0
